time,open,high,low,close,MA,MA,EMA
2024-07-19T11:45:00+05:30,80970.42,81056.16,80926.5,81018.93,80836.6674074072,81020.08592592578,80685.7166950987
2024-07-19T12:15:00+05:30,81016.56,81041.45,80862.75,80926.17,80839.74925925906,81026.66407407392,80692.68635611034
2024-07-19T12:45:00+05:30,80925.34,80942.28,80816.46,80851.67,80842.21925925904,81029.98592592578,80697.29457767236
2024-07-19T13:15:00+05:30,80851.05,80965.65,80749.76,80836.39,80839.32814814794,81033.40592592579,80701.32632904418
2024-07-19T13:45:00+05:30,80837.32,80924.17,80687.48,80721.64,80838.92666666645,81035.98518518505,80701.91513110088
2024-07-19T14:15:00+05:30,80720.52,80810.63,80622.93,80749.04,80837.26925925903,81037.90185185174,80703.28106932984
2024-07-19T14:45:00+05:30,80750.46,80804.56,80545.74,80610.8,80835.33148148126,81040.0933333332,80700.60045862463
2024-07-19T15:15:00+05:30,80610.04,80639.02,80499.1,80587.16,80828.42777777756,81032.98555555542,80697.31232938913
2024-07-22T09:15:00+05:30,80427.59,80536.5,80100.65,80496.64,80807.75925925905,81025.30518518506,80691.49574013148
2024-07-22T09:45:00+05:30,80491.32,80695.62,80490.39,80683.58,80811.46370370351,81026.91407407394,80691.26629838854
2024-07-22T10:15:00+05:30,80681.47,80770.37,80656.45,80703.59,80813.87629629609,81021.72592592581,80691.6235071309
2024-07-22T10:45:00+05:30,80702.92,80800.92,80578.24,80580.54,80807.08148148128,81018.87518518505,80688.40369533001
2024-07-22T11:15:00+05:30,80580.67,80636.46,80504.68,80634.4,80806.94851851833,81010.97925925914,80686.8383708277
2024-07-22T11:45:00+05:30,80635.4,80648.95,80521.61,80563.73,80810.48555555537,81012.92814814803,80683.27001225298
2024-07-22T12:15:00+05:30,80564.04,80576.74,80377.1,80472.93,80806.12444444426,81006.16555555545,80677.17320030362
2024-07-22T12:45:00+05:30,80472.87,80521.22,80427.42,80447.03,80794.78925925905,80993.00962962952,80670.5023829035
2024-07-22T13:15:00+05:30,80447.16,80589.79,80443.24,80552.62,80782.5711111109,80973.92555555544,80667.08550223964
2024-07-22T13:45:00+05:30,80550.09,80608.44,80454.64,80481.78,80760.43851851832,80951.89518518507,80661.71432826169
2024-07-22T14:15:00+05:30,80481.11,80543.65,80419.93,80524.51,80736.07777777758,80917.36703703692,80657.73739121063
2024-07-22T14:45:00+05:30,80524.84,80562.07,80442.43,80537.98,80704.36111111092,80883.15111111099,80654.26616247988
2024-07-22T15:15:00+05:30,80539.44,80551.08,80489.17,80518.74,80673.1937037035,80847.17074074064,80650.33786791524
2024-07-23T09:15:00+05:30,80724.6,80766.41,80386.77,80456.37,80639.92074074053,80824.20814814804,80644.71561087422
2024-07-23T09:45:00+05:30,80456.62,80552.82,80362.79,80370.13,80609.78222222201,80785.87703703695,80636.75660766047
2024-07-23T10:15:00+05:30,80365.15,80481.12,80289.27,80405.58,80580.175185185,80756.20777777769,80630.05583642394
2024-07-23T10:45:00+05:30,80408.28,80701.87,80360.04,80664.81,80553.76333333312,80737.37999999989,80631.06320348411
2024-07-23T11:15:00+05:30,80663.89,80685.13,80135.02,80452.94,80522.52962962944,80721.7425925925,80625.90021207878
2024-07-23T11:45:00+05:30,80453.61,80486.23,80275.24,80396.31,80497.25185185164,80699.97444444436,80619.24542332286
2024-07-23T12:15:00+05:30,80393.8,80413.09,79224.32,80024.69,80434.20814814794,80676.15703703694,80602.01193279176
2024-07-23T12:45:00+05:30,80032.59,80138.18,79766.94,79768.68,80393.6225925924,80642.7025925925,80577.8573840152
2024-07-23T13:15:00+05:30,79769.75,80029.76,79762.1,79984.74,80354.57222222202,80608.90555555547,80560.66557578287
2024-07-23T13:45:00+05:30,79983.67,80535.63,79924.5,80372.95,80324.00703703685,80592.97888888879,80555.22454460076
2024-07-23T14:15:00+05:30,80372.59,80659.76,80263.69,80609.59,80308.31111111092,80583.18592592583,80556.80035490218
2024-07-23T14:45:00+05:30,80620.22,80647.21,80366.32,80367.42,80298.80703703685,80577.13333333323,80551.31106925284
2024-07-23T15:15:00+05:30,80366.8,80450.74,80327.91,80439.49,80290.73925925906,80564.02888888879,80548.06987883971
2024-07-24T09:15:00+05:30,80355.6,80519.58,80159.57,80202.54,80278.1640740739,80559.6051851851,80538.05452003276
2024-07-24T09:45:00+05:30,80202.92,80395.86,80087.29,80283.55,80277.66925925908,80554.3962962962,80530.67757742312
2024-07-24T10:15:00+05:30,80284.27,80419.69,80113.47,80266.1,80263.70925925908,80544.17666666656,80523.0086621355
2024-07-24T10:45:00+05:30,80260.84,80414.89,80175.63,80201.97,80245.90111111093,80531.01074074066,80513.70319366781
2024-07-24T11:15:00+05:30,80201.2,80243.49,80056.28,80060.04,80226.56925925908,80510.36518518509,80500.55353588033
2024-07-24T11:45:00+05:30,80059.72,80171.02,79975.63,80003.81,80206.97481481463,80493.12666666656,80486.15517252148
2024-07-24T12:15:00+05:30,80000.26,80002.7,79750.51,79813.71,80178.41555555537,80469.19148148138,80466.66400810058
2024-07-24T12:45:00+05:30,79814.55,79957.67,79813.66,79949.23,80157.54740740723,80446.26296296286,80451.66592090926
2024-07-24T13:15:00+05:30,79949.58,80031.48,79838.66,80021,80135.7414814813,80428.12444444433,80439.18285073798
2024-07-24T13:45:00+05:30,80019.81,80020.57,79805.31,79830.76,80112.11444444426,80407.04222222212,80421.54740578905
2024-07-24T14:15:00+05:30,79829.21,80272.91,79828.75,80203.45,80088.93333333315,80394.61518518509,80415.22574185314
2024-07-24T14:45:00+05:30,80206.22,80261.11,80039.25,80141.86,80074.83407407391,80384.15074074065,80407.30209716174
2024-07-24T15:15:00+05:30,80141.9,80265.5,80109.53,80184.03,80062.50444444428,80373.16666666657,80400.83044217154
2024-07-25T09:15:00+05:30,79590.88,79770.32,79477.83,79717.3,80025.04740740723,80344.24962962953,80381.01796558686
2024-07-25T09:45:00+05:30,79720.65,79751.64,79574.43,79717.05,79994.96074074057,80306.66555555546,80361.77251730897
2024-07-25T10:15:00+05:30,79721.35,79792.89,79627.92,79762.01,79967.74333333316,80278.5199999999,80344.3880965174
2024-07-25T10:45:00+05:30,79765.58,79798.44,79718.32,79772.24,79946.59703703684,80253.23555555547,80327.8040937198
2024-07-25T11:15:00+05:30,79772.81,79844.5,79698.22,79812.59,79922.085185185,80221.48111111102,80312.87035187284
2024-07-25T11:45:00+05:30,79816.7,79936.3,79809.28,79929.68,79910.02074074055,80193.74666666659,80301.76338515189
2024-07-25T12:15:00+05:30,79930.31,79978.51,79896.72,79903.91,79896.0014814813,80174.94222222215,80290.23140297357
2024-07-25T12:45:00+05:30,79904.85,80051.98,79904.85,79991.66,79921.20629629612,80161.56777777772,80281.57715940912
2024-07-25T13:15:00+05:30,79991.35,80048.35,79932.81,79949.96,79927.34962962946,80158.24074074067,80271.96506783205
2024-07-25T13:45:00+05:30,79951.62,80135.52,79937.54,80125.91,79933.84740740723,80162.1577777777,80267.73158760503
2024-07-25T14:15:00+05:30,80125.05,80143.1,79998.78,80005.54,79936.59851851834,80147.61962962955,80260.13183144256
2024-07-25T14:45:00+05:30,80005.37,80083.32,80000.92,80023.87,79926.86629629611,80126.26999999992,80253.28366241524
2024-07-25T15:15:00+05:30,80024.25,80094.46,79985.53,80083.9,79912.76296296278,80105.7977777777,80248.37399104089
2024-07-26T09:15:00+05:30,80048.37,80390.24,80013.6,80367.88,79901.12185185167,80103.55703703695,80251.83793332956
2024-07-26T09:45:00+05:30,80373.16,80594.76,80277.05,80534.87,79905.47296296277,80106.3414814814,80260.041761349
2024-07-26T10:15:00+05:30,80532.25,80628.99,80516.02,80569.35,79921.35185185168,80114.97592592584,80269.00721754179
2024-07-26T10:45:00+05:30,80570.06,80744.77,80537.43,80700.9,79937.0540740739,80127.01592592585,80281.52584891739
2024-07-26T11:15:00+05:30,80703.74,80725.15,80630.59,80670.54,79953.90444444427,80138.50703703696,80292.80162141254
2024-07-26T11:45:00+05:30,80669.69,80735.69,80656.79,80688.05,79976.14555555537,80156.7366666666,80304.2580961542
2024-07-26T12:15:00+05:30,80684.23,80970.23,80670.22,80965.41,80001.87111111092,80186.33703703697,80323.42191945408
2024-07-26T12:45:00+05:30,80964.53,81196.67,80936.8,81183.46,80045.80777777759,80230.55814814808,80348.35055946991
2024-07-26T13:15:00+05:30,81183.15,81288.89,81123.86,81214.85,80094.33370370352,80279.86259259253,80373.46648528238
2024-07-26T13:45:00+05:30,81212.08,81287.76,81083.85,81199.76,80140.45185185167,80326.3914814814,80397.41702194086
2024-07-26T14:15:00+05:30,81200.37,81220.1,81054.75,81211.5,80186.72740740722,80370.81851851844,80421.01363000054
2024-07-26T14:45:00+05:30,81213.47,81421.04,81198.43,81376.2,80237.4562962961,80413.34185185179,80448.7001914498
2024-07-26T15:15:00+05:30,81374.63,81427.18,81310.41,81387.51,80284.53629629611,80456.52962962956,80475.9120699585
2024-07-29T09:15:00+05:30,81720.25,81749.34,81592.93,81662.02,80339.47703703685,80511.48666666659,80510.29200995971
2024-07-29T09:45:00+05:30,81662.33,81722.7,81517.31,81519.93,80415.01333333313,80583.79703703696,80539.55687923625
2024-07-29T10:15:00+05:30,81522.31,81606.99,81479.14,81496.46,80485.55814814795,80652.51370370362,80567.29320157722
2024-07-29T10:45:00+05:30,81497.13,81749.93,81497.13,81719.97,80554.78814814796,80724.99666666659,80600.70412327064
2024-07-29T11:15:00+05:30,81724.5,81903.27,81720.78,81866.33,80628.95333333313,80802.95333333325,80637.38893129177
2024-07-29T11:45:00+05:30,81866.06,81908.43,81463.65,81577.24,80694.33962962944,80879.3951851851,80664.63099125434
2024-07-29T12:15:00+05:30,81574.17,81597.18,81162.9,81472.6,80744.47370370351,80940.90925925918,80688.05038281219
2024-07-29T12:45:00+05:30,81467.38,81529.12,81339.66,81341.93,80797.91592592573,80998.33925925918,80707.00341519444
2024-07-29T13:15:00+05:30,81337.5,81492.24,81312.42,81468.29,80850.04814814795,81051.68222222214,80729.0696930149
2024-07-29T13:45:00+05:30,81465.11,81482.47,81210.04,81211.02,80897.35296296276,81104.7977777777,80743.03926713041
2024-07-29T14:15:00+05:30,81211.3,81367.56,81135.91,81322.98,80941.73703703684,81150.42888888881,80759.84914344548
2024-07-29T14:45:00+05:30,81321.81,81417.05,81197.66,81274.15,80986.1399999998,81197.61222222215,80774.75641464995
2024-07-29T15:15:00+05:30,81272.25,81372.35,81238.89,81363.11,81031.99074074056,81245.35407407398,80791.81014176154
2024-07-30T09:15:00+05:30,81308.75,81514,81230.44,81505.04,81078.09851851834,81297.92962962955,80812.48347098584
2024-07-30T09:45:00+05:30,81507.62,81520.94,81286.45,81399.76,81125.24111111092,81339.80740740734,80829.5059790732
2024-07-30T10:15:00+05:30,81401.3,81551.06,81381.31,81533.16,81166.13962962944,81375.22592592584,80849.90174779572
2024-07-30T10:45:00+05:30,81540.68,81678.41,81501.62,81640.4,81202.64333333315,81414.09333333325,80872.81474061323
2024-07-30T11:15:00+05:30,81639.27,81728.07,81631.67,81702.17,81243.17074074055,81450.51185185177,80896.85402349402
2024-07-30T11:45:00+05:30,81703.48,81725.24,81608.76,81663.76,81279.39925925907,81487.55222222215,80919.08318223331
2024-07-30T12:15:00+05:30,81666.13,81756.83,81665.06,81688.4,81316.74259259242,81525.37222222214,80941.38222042946
2024-07-30T12:45:00+05:30,81689.3,81798.19,81640.74,81699.58,81352.6877777776,81556.03740740733,80963.35896766339
2024-07-30T13:15:00+05:30,81699.22,81704.69,81502.52,81628.58,81373.64037037018,81574.85296296289,80982.64073671662
2024-07-30T13:45:00+05:30,81628.25,81691.18,81581.31,81660.12,81390.58296296278,81589.75259259251,81002.2778168118
2024-07-30T14:15:00+05:30,81660.7,81815.27,81654.72,81776.5,81411.72629629612,81609.28999999992,81024.7190395129
2024-07-30T14:45:00+05:30,81775.74,81798.6,81380.24,81418.18,81423.78148148129,81630.71592592585,81036.12370503426
2024-07-30T15:15:00+05:30,81418.16,81464.66,81353.78,81413.45,81429.535185185,81632.33148148141,81047.06069909123
2024-07-31T09:15:00+05:30,81574.16,81682.53,81434.32,81522.34,81434.12444444427,81641.78888888881,81060.83691071178
2024-07-31T09:45:00+05:30,81518.87,81720.91,81482.11,81702.05,81430.01999999981,81640.73592592584,81079.42279735781
2024-07-31T10:15:00+05:30,81704.48,81758.02,81645.79,81733.55,81434.77851851833,81642.04407407399,81098.38300613004
2024-07-31T10:45:00+05:30,81730.71,81744.89,81591.35,81659.15,81438.93444444425,81647.15148148139,81114.63712189438
2024-07-31T11:15:00+05:30,81651.49,81683.75,81557.97,81648.51,81441.1877777776,81644.70037037028,81130.11169807136
2024-07-31T11:45:00+05:30,81647.21,81692.75,81640.57,81672.18,81438.21703703685,81636.90333333325,81145.82382276494
2024-07-31T12:15:00+05:30,81671.33,81700.91,81631.28,81660.02,81444.4255555554,81629.21740740733,81160.72805978624
2024-07-31T12:45:00+05:30,81660.37,81725.4,81579.91,81673.83,81459.87037037022,81633.9662962962,81175.60057979243
2024-07-31T13:15:00+05:30,81670.91,81735.52,81633.75,81659.24,81470.76259259244,81641.61074074065,81189.6191137115
2024-07-31T13:45:00+05:30,81657.58,81698.37,81620.85,81637.28,81482.18592592578,81649.2451851851,81202.59479157493
2024-07-31T14:15:00+05:30,81634.84,81777.86,81624.65,81708.29,81497.5418518517,81660.18555555546,81217.25262370319
2024-07-31T14:45:00+05:30,81707.97,81748.33,81660.87,81702.91,81516.98481481464,81674.28814814806,81231.32964910309
2024-07-31T15:15:00+05:30,81712.59,81828.04,81692.76,81803.08,81535.3218518517,81689.5099999999,81247.90212304213
2024-08-01T09:15:00+05:30,81949.77,82129.49,81877.16,82004.41,81558.96148148131,81717.55222222212,81269.82988759164
2024-08-01T09:45:00+05:30,82005.8,82034.53,81930.4,81935.08,81584.88592592577,81736.83111111101,81289.1124995455
2024-08-01T10:15:00+05:30,81934.39,81984.73,81856.23,81873.29,81605.98888888872,81754.00851851841,81306.0451807181
2024-08-01T10:45:00+05:30,81875.03,81959.09,81838.49,81934.49,81622.92148148132,81769.12074074063,81324.26097258134
2024-08-01T11:15:00+05:30,81935.31,81935.31,81804.61,81818.82,81634.14333333317,81778.63555555545,81338.59601685434
2024-08-01T11:45:00+05:30,81817.92,81847.4,81769.38,81784.18,81639.24370370353,81783.05518518508,81351.51149462667
2024-08-01T12:15:00+05:30,81784.72,81835.97,81726.4,81782.73,81643.60074074057,81787.15629629618,81364.01058173894
2024-08-01T12:45:00+05:30,81782.37,81864.65,81752.38,81852.41,81646.83481481466,81791.14962962951,81378.16708661607
2024-08-01T13:15:00+05:30,81848.94,81873.83,81761.17,81768.8,81651.29518518502,81793.95111111099,81389.48977975764
2024-08-01T13:45:00+05:30,81766.11,81825.95,81749.57,81784.99,81660.44518518502,81798.4422222221,81400.95355425742
2024-08-01T14:15:00+05:30,81785.93,81845.75,81700.21,81845.03,81664.84888888871,81804.16703703692,81413.82533529343
2024-08-01T14:45:00+05:30,81841.63,81883.71,81735.56,81882.87,81667.8429629628,81806.70185185174,81427.42083282115
2024-08-01T15:15:00+05:30,81876.27,81921.13,81825.49,81874.59,81684.33370370354,81811.23999999987,81440.38225795678
2024-08-02T09:15:00+05:30,81233.54,81345.6,81084.77,81114.56,81674.37037037022,81806.83037037024,81430.93813453775
2024-08-02T09:45:00+05:30,81114.43,81132.58,80995.7,81126.74,81658.12518518502,81786.46185185174,81422.12079730477
2024-08-02T10:15:00+05:30,81132.53,81231.46,81038.71,81173.06,81641.7029629628,81768.33407407395,81414.9016437597
2024-08-02T10:45:00+05:30,81172.97,81255.08,81118.49,81190.5,81622.17333333316,81749.70666666655,81408.39724828841
2024-08-02T11:15:00+05:30,81189.49,81271.17,81176.15,81258.75,81606.79555555538,81732.16148148135,81404.05964688875
2024-08-02T11:45:00+05:30,81252.76,81289.32,81133.4,81162.04,81591.07074074057,81717.55296296283,81397.04458466009
2024-08-02T12:15:00+05:30,81162.11,81178.22,81061.1,81083.33,81569.60888888872,81698.49629629617,81387.95140829313
2024-08-02T12:45:00+05:30,81082.94,81156.56,81066.86,81108.22,81548.70444444427,81678.33518518506,81379.84325153101
2024-08-02T13:15:00+05:30,81106.77,81246.53,81067.43,81171.43,81529.72370370351,81660.59925925912,81373.80228771851
2024-08-02T13:45:00+05:30,81170.83,81222.13,81088.54,81131.64,81509.53074074055,81641.58481481468,81366.78309097305
2024-08-02T14:15:00+05:30,81134.48,81177.64,80972.12,80990.47,81485.50370370352,81622.2985185184,81355.87546514775
2024-08-02T14:45:00+05:30,80989.54,81065.9,80868.91,81034.01,81457.51333333316,81595.92962962949,81346.54603137536
2024-08-02T15:15:00+05:30,81045.29,81064.31,80903.53,80924.89,81429.46370370353,81570.59555555542,81334.32411742245
2024-08-05T09:15:00+05:30,79321.93,79780.61,78580.46,79535.01,81314.19333333317,81494.76481481467,81282.1700850334
2024-08-05T09:45:00+05:30,79537.08,79737.61,79459.27,79544.6,81224.64185185169,81406.17666666654,81231.80573474258
2024-08-05T10:15:00+05:30,79551.26,79570.16,79225.01,79271.03,81124.44222222205,81314.90370370356,81174.97165547468
2024-08-05T10:45:00+05:30,79266.06,79274.24,78657.4,78676.77,81005.96703703685,81214.51518518505,81102.56001328702
2024-08-05T11:15:00+05:30,78677.93,78709.08,78295.86,78591.81,80874.75851851834,81094.14444444432,81029.78465058304
2024-08-05T11:45:00+05:30,78589.69,78722.53,78536.81,78688.48,80753.72888888871,80975.15259259247,80961.9207476676
2024-08-05T12:15:00+05:30,78692.47,78760.87,78381.94,78421.58,80628.26814814797,80860.83666666652,80888.28768251781
2024-08-05T12:45:00+05:30,78425.03,78657.66,78333.95,78656.34,80502.62185185167,80743.12148148134,80823.59354679266
2024-08-05T13:15:00+05:30,78659.7,78923.07,78590.1,78819.97,80385.5003703702,80634.17407407392,80765.5175019581
2024-08-05T13:45:00+05:30,78819.81,78986.65,78799.09,78852.95,80275.79370370352,80527.24148148134,80710.0807627709
2024-08-05T14:15:00+05:30,78851.22,78931.72,78635.07,78839.08,80160.44185185166,80420.04777777764,80655.84885660362
2024-08-05T14:45:00+05:30,78844.56,78947.34,78684.43,78744.1,80048.74629629611,80312.69925925911,80600.43584626728
2024-08-05T15:15:00+05:30,78745.7,78808.44,78709.36,78775.7,79936.66481481463,80198.80037037024,80547.54495217258
2024-08-06T09:15:00+05:30,79271.2,79852.08,79234.66,79457.79,79840.70814814797,80122.16888888876,80515.95785210961
2024-08-06T09:45:00+05:30,79457.49,79731.26,79453.52,79493.75,79780.2914814813,80062.3785185184,80486.32863900499
2024-08-06T10:15:00+05:30,79493.38,79572.79,79008,79094.51,79706.67296296278,80004.60851851839,80445.98606975847
2024-08-06T10:45:00+05:30,79092.6,79445.67,79089.68,79320.13,79634.48666666647,79938.46814814804,80413.35256049011
2024-08-06T11:15:00+05:30,79325.53,79435.18,79266.46,79358.75,79565.89296296277,79871.06444444433,80382.78437033098
2024-08-06T11:45:00+05:30,79359.23,79387.05,79252.99,79344.72,79494.66481481462,79801.2822222221,80352.69554800255
2024-08-06T12:15:00+05:30,79345.29,79355.27,79124.26,79144.03,79420.25222222201,79729.65074074063,80317.66176400248
2024-08-06T12:45:00+05:30,79143.07,79258.79,79093.92,79099.51,79347.39370370349,79658.56074074062,80282.3530172198
2024-08-06T13:15:00+05:30,79098.82,79159.65,78821.38,78844.95,79264.22777777757,79584.60111111098,80240.6891616482
2024-08-06T13:45:00+05:30,78852,78910.72,78625.73,78680.75,79173.79444444423,79498.08962962953,80195.47353377435
2024-08-06T14:15:00+05:30,78680.5,78830.41,78549.29,78557.05,79079.74814814793,79409.50740740729,80147.9829965635
2024-08-06T14:45:00+05:30,78554.01,78759.46,78496.57,78553.58,78988.0611111109,79319.94518518508,80101.76841695297
2024-08-06T15:15:00+05:30,78551.87,78766.74,78524.93,78745.98,78901.24703703682,79234.791111111,80062.47020196883
2024-08-07T09:15:00+05:30,79639.2,79639.2,79293.08,79301.78,78841.60074074054,79182.00925925914,80040.42121060741
2024-08-07T09:45:00+05:30,79299.47,79352.37,79106.28,79181.93,78861.07555555536,79166.14851851841,80015.5374074014
2024-08-07T10:15:00+05:30,79181.92,79599.82,79129.24,79487.8,78848.85222222202,79161.04518518507,80000.24067095498
2024-08-07T10:45:00+05:30,79488.09,79501.71,79224.98,79287.65,78848.85111111093,79158.50999999988,79979.58586889831
2024-08-07T11:15:00+05:30,79288.12,79297.6,79183,79274.11,78868.31777777757,79159.37518518505,79959.13729298822
2024-08-07T11:45:00+05:30,79273.07,79297.34,79189.05,79199.84,78901.3988888887,79181.16259259246,79937.12867580015
2024-08-07T12:15:00+05:30,79199.58,79385.96,79199.58,79238.35,78925.94592592574,79205.73407407395,79916.87422142913
2024-08-07T12:45:00+05:30,79239.17,79282.29,79161.19,79231.31,78954.80703703685,79225.04592592579,79897.00279472103
2024-08-07T13:15:00+05:30,79232.69,79233.08,79106.2,79199.19,78983.40888888872,79246.35777777765,79876.77633690303
2024-08-07T13:45:00+05:30,79198.37,79279.83,79169.68,79279.83,79004.87481481463,79259.57111111097,79859.47354452903
2024-08-07T14:15:00+05:30,79281.35,79436.45,79275.58,79363.57,79022.52259259242,79276.23037037022,79845.09952874557
2024-08-07T14:45:00+05:30,79364.89,79511.85,79279.32,79480.36,79046.38370370353,79297.71666666653,79834.52736849208
2024-08-07T15:15:00+05:30,79484.96,79512.97,79437.74,79486.75,79074.2840740739,79318.66592592579,79824.44686505753
2024-08-08T09:15:00+05:30,79412.82,79422.15,79142.04,79227.59,79090.30925925907,79341.39592592578,79807.14666607036
2024-08-08T09:45:00+05:30,79229.99,79344.52,78897.92,79003.53,79077.83740740723,79322.59740740726,79783.85342937267
2024-08-08T10:15:00+05:30,79005.14,79304.51,78962.8,79136.66,79059.6625925924,79306.7918518517,79765.09419953579
2024-08-08T10:45:00+05:30,79136.91,79197.36,78946.33,79114.69,79057.37851851834,79292.88703703688,79746.24190389707
2024-08-08T11:15:00+05:30,79114.65,79328.26,79089.73,79168.42,79057.38037037019,79288.53851851837,79729.49344291455
2024-08-08T11:45:00+05:30,79165.89,79509.36,79134.26,79509.36,79052.4840740739,79291.28592592578,79723.11276340978
2024-08-08T12:15:00+05:30,79523.13,79626.92,79452.09,79507.27,79059.85814814798,79300.16999999985,79716.85645142688
2024-08-08T12:45:00+05:30,79508.01,79529.02,78933.2,79026.57,79052.78185185167,79306.60518518504,79696.84814848697
2024-08-08T13:15:00+05:30,79027.71,79085.69,78819.52,79065.19,79042.61888888871,79300.19407407392,79678.53921664676
2024-08-08T13:45:00+05:30,79066.94,79089.5,78930.93,79020.44,79046.67629629612,79297.59592592578,79659.46387703382
2024-08-08T14:15:00+05:30,79022.56,79149.46,78962.32,79078.49,79059.14259259241,79306.438148148,79642.6240545111
2024-08-08T14:45:00+05:30,79080.06,79129.41,78912.17,78915.64,79072.5825925924,79317.51222222208,79621.55205293107
2024-08-08T15:15:00+05:30,78914.83,78928.84,78798.94,78871.99,79083.78148148129,79323.78555555541,79599.82561661424
2024-08-09T09:15:00+05:30,79780.88,79860.18,79549.09,79844.85,79121.71333333316,79364.2833333332,79606.92777265441
2024-08-09T09:45:00+05:30,79845.27,79908.62,79668.7,79718.08,79135.62518518501,79374.26185185171,79610.14957634559
2024-08-09T10:15:00+05:30,79716.96,79769.77,79556.76,79629.63,79152.30962962945,79389.72111111096,79610.71422630659
2024-08-09T10:45:00+05:30,79627.87,79735.88,79581.42,79674.52,79169.05703703687,79394.76037037022,79612.56366902235
2024-08-09T11:15:00+05:30,79673.49,79719.86,79657.81,79698.31,79185.08777777759,79402.83999999985,79615.04906992025
2024-08-09T11:45:00+05:30,79696.09,79767.48,79666.66,79667.28,79203.00111111093,79420.24296296282,79616.56300992257
2024-08-09T12:15:00+05:30,79665.04,79724.46,79642.56,79675.16,79219.79777777761,79436.06222222207,79618.26147340308
2024-08-09T12:45:00+05:30,79675.45,79689.28,79625.56,79678.93,79235.57481481464,79447.29629629615,79620.01998142038
2024-08-09T13:15:00+05:30,79680.62,79730.45,79663.06,79686.88,79254.1625925924,79463.89481481466,79621.95795297342
2024-08-09T13:45:00+05:30,79686.41,79769.51,79664.82,79751.9,79274.85222222203,79483.76259259245,79625.72438911912
2024-08-09T14:15:00+05:30,79751.73,79754.1,79640.49,79700.62,79292.28962962945,79501.328148148,79627.89527639102
2024-08-09T14:45:00+05:30,79700.73,79790.29,79659.84,79747.9,79306.5214814813,79514.43333333319,79631.3736741768
2024-08-09T15:15:00+05:30,79746.73,79746.73,79667.59,79676.41,79320.90185185167,79523.13259259245,79632.6790749253
2024-08-12T09:15:00+05:30,79589.84,79597.07,79362.16,79416.69,79318.10259259242,79526.24740740725,79626.41852202891
2024-08-12T09:45:00+05:30,79419.39,79423.86,79226.13,79363.11,79321.21703703685,79526.31074074059,79618.7863909556
2024-08-12T10:15:00+05:30,79361.44,79701.46,79359.26,79697.32,79338.30370370352,79539.53074074059,79621.06272744965
2024-08-12T10:45:00+05:30,79694.89,79997.67,79666.02,79994.96,79364.34888888871,79565.2033333332,79631.90032955256
2024-08-12T11:15:00+05:30,79995.32,80106.18,79886.02,79900.52,79399.15222222205,79598.86333333318,79639.68640695684
2024-08-12T11:45:00+05:30,79900.02,79949.72,79825.94,79830.44,79426.41925925908,79621.88037037021,79645.21549661027
2024-08-12T12:15:00+05:30,79831.42,79952.78,79797.9,79952.78,79450.99851851835,79638.30333333317,79654.130409752
2024-08-12T12:45:00+05:30,79953.4,79986.57,79875.25,79882.97,79466.67111111095,79651.62370370355,79660.7634413534
2024-08-12T13:15:00+05:30,79882.25,79934.12,79839.93,79931.29,79500.25370370354,79666.62740740726,79668.60479087938
2024-08-12T13:45:00+05:30,79928.53,79998.43,79905.08,79964.09,79540.45962962946,79700.43259259245,79677.16957954955
2024-08-12T14:15:00+05:30,79964.07,79981.49,79811.03,79856.01,79573.05592592576,79733.4692592591,79682.35335985245
2024-08-12T14:45:00+05:30,79857.2,79900.06,79498.88,79659.53,79592.92851851835,79761.2692592591,79681.69181319006
2024-08-12T15:15:00+05:30,79658.64,79709.23,79626.53,79648.43,79619.38629629613,79782.74407407393,79680.72770266281
2024-08-13T09:15:00+05:30,79596.9,79675.07,79466.79,79605.24,79644.12148148131,79810.38222222208,79678.53965331028
2024-08-13T09:45:00+05:30,79606.14,79692.55,79524.25,79572.29,79643.2014814813,79804.17370370356,79675.45995321432
2024-08-13T10:15:00+05:30,79577.12,79602.05,79417.71,79471.87,79633.9055555554,79792.81925925912,79669.55879515014
2024-08-13T10:45:00+05:30,79473.26,79529.49,79454.23,79518.64,79630.10814814798,79783.91999999985,79665.1843373197
2024-08-13T11:15:00+05:30,79519.33,79578.67,79497.09,79527.45,79626.98481481466,79778.09740740726,79661.19203768724
2024-08-13T11:45:00+05:30,79528.69,79576.53,79390.53,79472.75,79617.0855555554,79772.78888888874,79655.72994963833
2024-08-13T12:15:00+05:30,79476.04,79482.55,79342.5,79358.6,79605.07962962947,79762.2359259258,79647.11748732998
2024-08-13T12:45:00+05:30,79357.61,79362.21,79199.59,79277.9,79588.67333333316,79748.81925925912,79636.41553117549
2024-08-13T13:15:00+05:30,79277.26,79342.56,79150.27,79150.27,79571.06999999985,79735.97777777763,79622.3243563588
2024-08-13T13:45:00+05:30,79154.99,79179.59,78912.86,79018.56,79543.28481481466,79715.57555555542,79604.82394023247
2024-08-13T14:15:00+05:30,79015.58,79098.9,78955.76,78985.72,79517.02333333317,79690.738148148,79586.8788984866
2024-08-13T14:45:00+05:30,78982.89,79039.75,78911.77,78919.19,79490.03370370355,79664.28074074059,79567.52559708118
2024-08-13T15:15:00+05:30,78920.65,78985.26,78889.38,78940.54,79461.498148148,79634.46481481467,79549.35210151362
