,Signal Generated At,Trade Type,Entry Time,Entry Price,Initial SL,Final SL,Exit Time,Exit Price,Points Captured,After Costs,PnL,Remarks,Qty,Leverage,ROI%,Trade Year,Trade Month,DD%
677,2023-03-28 14:45:00,LONG,2023-03-28 15:15:00,39620.75,39026.43875,40921.23333333333,2023-04-06 09:15:00,40882.3,1261.550000000003,1253.499695000003,37604.99085000009,TSL Hit,30,5,15.041996340000036,2023,3,0.0
678,2023-04-06 09:15:00,LONG,2023-04-06 09:45:00,40968.1,40353.578499999996,41058.86666666667,2023-04-06 13:15:00,40993.0,24.900000000001455,16.703890000001454,501.11670000004364,TSL Hit,30,5,0.20044668000001745,2023,4,0.0
679,2023-04-06 13:45:00,LONG,2023-04-06 14:15:00,41059.9,40444.0015,40444.0015,2023-04-10 10:15:00,40934.1,-125.80000000000291,-133.9994000000029,-4019.9820000000873,MACD Reversal,30,5,-1.607992800000035,2023,4,-1.6079928000000336
680,2023-04-11 09:15:00,LONG,2023-04-11 09:45:00,41286.95,40667.645749999996,42325.6,2023-04-18 13:15:00,42195.0,908.0500000000029,899.7018050000029,26991.054150000087,TSL Hit,30,5,10.796421660000034,2023,4,0.0
681,2023-04-18 13:45:00,LONG,2023-04-18 14:15:00,42265.35,41631.36975,41631.36975,2023-04-19 11:15:00,42130.65,-134.6999999999971,-143.1395999999971,-4294.187999999913,MACD Reversal,30,5,-1.7176751999999649,2023,4,-1.717675199999917
682,2023-04-20 10:45:00,LONG,2023-04-20 11:15:00,42278.9,41644.7165,42195.38666666667,2023-04-20 13:45:00,42136.15,-142.75,-151.191505,-4535.745150000001,TSL Hit,30,5,-1.8142980600000005,2023,4,-3.5319732599999725
683,2023-04-20 14:15:00,LONG,2023-04-20 14:45:00,42244.55,41610.88175,42243.18666666666,2023-04-21 09:45:00,42238.2,-6.350000000005821,-14.798275000005821,-443.94825000017465,TSL Hit,30,5,-0.17757930000006986,2023,4,-3.70955256000002
684,2023-04-24 10:45:00,LONG,2023-04-24 11:15:00,42406.05,41769.95925,42739.916666666664,2023-04-25 14:45:00,42691.25,285.1999999999971,276.6902699999971,8300.708099999913,TSL Hit,30,5,3.320283239999965,2023,4,-0.38926932000003944
685,2023-04-26 11:15:00,LONG,2023-04-26 11:45:00,42686.0,42045.71,42882.93,2023-04-28 09:45:00,42829.8,143.8000000000029,135.2484200000029,4057.4526000000874,TSL Hit,30,5,1.622981040000035,2023,4,0.0
686,2023-04-28 10:15:00,LONG,2023-04-28 10:45:00,42880.65,42237.44025,43363.97333333334,2023-05-02 14:45:00,43332.1,451.4499999999971,442.82872499999706,13284.861749999913,TSL Hit,30,5,5.313944699999965,2023,4,0.0
687,2023-05-03 09:15:00,LONG,2023-05-03 09:45:00,43193.1,42545.203499999996,42545.203499999996,2023-05-03 11:15:00,43141.35,-51.75,-60.383445,-1811.50335,MACD Reversal,30,5,-0.72460134,2023,5,-0.7246013400000493
688,2023-05-03 13:45:00,LONG,2023-05-03 14:15:00,43262.65,42613.710250000004,43436.583333333336,2023-05-05 09:15:00,43407.0,144.34999999999854,135.68303499999854,4070.491049999956,TSL Hit,30,5,1.6281964199999825,2023,5,0.0
689,2023-05-05 09:15:00,LONG,2023-05-05 09:45:00,43463.5,42811.5475,43470.48,2023-05-05 10:45:00,43336.05,-127.44999999999709,-136.1299549999971,-4083.898649999913,TSL Hit,30,5,-1.6335594599999652,2023,5,-1.633559460000015
690,2023-05-08 12:15:00,LONG,2023-05-08 12:45:00,43323.45,42673.598249999995,43388.48666666667,2023-05-09 13:45:00,43255.9,-67.54999999999563,-76.20793499999563,-2286.238049999869,TSL Hit,30,5,-0.9144952199999477,2023,5,-2.54805467999995
691,2023-05-10 14:45:00,LONG,2023-05-10 15:15:00,43375.45,42724.81825,43496.18,2023-05-11 14:45:00,43479.35,103.90000000000146,95.21452000000146,2856.435600000044,TSL Hit,30,5,1.1425742400000176,2023,5,-1.4054804399999057
692,2023-05-12 09:45:00,LONG,2023-05-12 10:15:00,43499.3,42846.8105,44022.88333333333,2023-05-16 09:15:00,43962.2,462.8999999999942,454.1538499999942,13624.615499999825,TSL Hit,30,5,5.44984619999993,2023,5,0.0
693,2023-05-16 09:15:00,LONG,2023-05-16 09:45:00,44063.85,43402.89225,43402.89225,2023-05-16 15:15:00,43856.0,-207.84999999999854,-216.64198499999856,-6499.259549999957,MACD Reversal,30,5,-2.599703819999983,2023,5,-2.599703819999945
694,2023-05-18 10:15:00,LONG,2023-05-18 10:45:00,43961.65,43302.22525,43843.810000000005,2023-05-18 13:45:00,43843.2,-118.45000000000437,-127.23048500000436,-3816.914550000131,TSL Hit,30,5,-1.5267658200000522,2023,5,-4.126469639999982
695,2023-05-19 15:15:00,LONG,2023-05-22 09:15:00,44016.95,43356.69575,43838.43666666666,2023-05-22 12:15:00,43818.85,-198.09999999999854,-206.88357999999855,-6206.507399999957,TSL Hit,30,5,-2.4826029599999826,2023,5,-6.60907259999999
696,2023-05-22 13:45:00,LONG,2023-05-22 14:15:00,43873.45,43215.348249999995,43215.348249999995,2023-05-22 14:15:00,43767.8,-105.64999999999418,-114.41412499999419,-3432.4237499998258,MACD Reversal,30,5,-1.3729694999999302,2023,5,-7.982042099999944
697,2023-05-23 09:15:00,LONG,2023-05-23 09:45:00,44016.9,43356.6465,43980.670000000006,2023-05-23 14:45:00,43955.6,-61.30000000000291,-70.09725000000292,-2102.9175000000873,TSL Hit,30,5,-0.841167000000035,2023,5,-8.823209099999985
698,2023-05-26 11:15:00,LONG,2023-05-26 11:45:00,43744.45,43088.28324999999,44316.75666666667,2023-05-29 14:45:00,44313.25,568.8000000000029,559.9942300000029,16799.826900000087,TSL Hit,30,5,6.719930760000035,2023,5,-2.1032783399999744
699,2023-05-29 15:15:00,LONG,2023-05-30 09:15:00,44323.45,43658.598249999995,44333.87666666667,2023-05-31 09:15:00,44092.65,-230.79999999999563,-239.64160999999564,-7189.248299999869,TSL Hit,30,5,-2.875699319999948,2023,5,-4.978977659999941
700,2023-06-01 12:45:00,LONG,2023-06-01 13:15:00,44143.6,43481.445999999996,44062.34333333334,2023-06-01 13:45:00,44008.3,-135.29999999999563,-144.11518999999564,-4323.4556999998695,TSL Hit,30,5,-1.7293822799999476,2023,6,-6.708359939999923
701,2023-06-02 13:15:00,LONG,2023-06-02 13:45:00,44075.1,43413.9735,43413.9735,2023-06-02 13:45:00,43957.9,-117.19999999999709,-126.0032999999971,-3780.098999999913,MACD Reversal,30,5,-1.5120395999999652,2023,6,-8.220399539999903
702,2023-06-05 09:15:00,LONG,2023-06-05 09:45:00,44219.25,43555.96125,44136.16333333333,2023-06-05 14:45:00,44122.3,-96.94999999999709,-105.78415499999709,-3173.5246499999125,TSL Hit,30,5,-1.269409859999965,2023,6,-9.4898093999999
703,2023-06-05 15:15:00,LONG,2023-06-06 09:15:00,44149.3,43487.0605,43487.0605,2023-06-06 10:45:00,44039.4,-109.90000000000146,-118.71887000000146,-3561.5661000000437,MACD Reversal,30,5,-1.4246264400000175,2023,6,-10.914435839999896
704,2023-06-06 14:45:00,LONG,2023-06-06 15:15:00,44235.15,43571.62275,44176.653333333335,2023-06-07 13:15:00,44166.9,-68.25,-77.090205,-2312.70615,TSL Hit,30,5,-0.92508246,2023,6,-11.839518299999895
705,2023-06-07 13:45:00,LONG,2023-06-07 14:15:00,44221.35,43558.02975,44283.45333333334,2023-06-08 12:15:00,44273.2,51.849999999998545,43.000544999998546,1290.0163499999564,TSL Hit,30,5,0.5160065399999826,2023,6,-11.32351175999986
706,2023-06-08 13:15:00,LONG,2023-06-08 13:45:00,44289.25,43624.91125,43624.91125,2023-06-08 14:45:00,43965.6,-323.65000000000146,-332.47548500000147,-9974.264550000044,MACD Reversal,30,5,-3.9897058200000175,2023,6,-15.3132175799999
707,2023-06-13 10:45:00,LONG,2023-06-13 11:15:00,44111.8,43450.123,44022.73666666667,2023-06-13 13:45:00,43992.65,-119.15000000000146,-127.96044500000146,-3838.8133500000436,TSL Hit,30,5,-1.5355253400000175,2023,6,-16.84874291999995
708,2023-06-13 14:45:00,LONG,2023-06-13 15:15:00,44103.75,43442.19375,44049.89666666666,2023-06-14 09:15:00,44008.55,-95.19999999999709,-104.01122999999708,-3120.3368999999125,TSL Hit,30,5,-1.2481347599999648,2023,6,-18.09687767999992
709,2023-06-16 14:15:00,LONG,2023-06-16 14:45:00,43871.35,43213.27975,43806.05,2023-06-19 10:15:00,43739.95,-131.40000000000146,-140.16113000000146,-4204.833900000044,TSL Hit,30,5,-1.6819335600000176,2023,6,-19.778811239999982
710,2023-06-20 14:45:00,LONG,2023-06-20 15:15:00,43790.9,43134.0365,43871.83666666666,2023-06-22 11:45:00,43848.6,57.69999999999709,48.93604999999709,1468.0814999999127,TSL Hit,30,5,0.5872325999999651,2023,6,-19.19157863999999
711,2023-06-22 12:45:00,LONG,2023-06-22 13:15:00,43835.85,43178.312249999995,43886.933333333334,2023-06-22 14:15:00,43803.15,-32.69999999999709,-41.46389999999709,-1243.9169999999126,TSL Hit,30,5,-0.49756679999996506,2023,6,-19.689145439999947
712,2023-06-27 09:45:00,LONG,2023-06-27 10:15:00,43737.6,43081.536,45173.80333333333,2023-07-04 09:45:00,45113.05,1375.4500000000044,1366.5649350000044,40996.94805000013,TSL Hit,30,5,16.39877922000005,2023,6,-3.290366219999896
713,2023-07-04 09:45:00,LONG,2023-07-04 10:15:00,45172.35,44494.764749999995,45300.60333333334,2023-07-04 15:15:00,45283.6,111.25,102.204405,3066.13215,TSL Hit,30,5,1.22645286,2023,7,-2.0639133599999013
714,2023-07-04 15:15:00,LONG,2023-07-05 09:15:00,45315.45,44635.71825,44635.71825,2023-07-05 13:15:00,45162.7,-152.75,-161.797815,-4853.934450000001,MACD Reversal,30,5,-1.9415737800000004,2023,7,-4.0054871399999
715,2023-07-06 11:15:00,LONG,2023-07-06 11:45:00,45322.7,44642.8595,45232.82666666666,2023-07-07 09:15:00,45185.2,-137.5,-146.55079,-4396.5237,TSL Hit,30,5,-1.75860948,2023,7,-5.764096619999918
716,2023-07-11 10:15:00,LONG,2023-07-11 10:45:00,45060.55,44384.64175,44978.253333333334,2023-07-11 13:15:00,44975.5,-85.05000000000291,-94.0536050000029,-2821.6081500000873,TSL Hit,30,5,-1.128643260000035,2023,7,-6.892739879999908
717,2023-07-13 10:15:00,LONG,2023-07-13 10:45:00,45014.45,44339.23325,44884.59,2023-07-13 13:45:00,44765.05,-249.39999999999418,-258.3779499999942,-7751.338499999826,TSL Hit,30,5,-3.1005353999999303,2023,7,-9.993275279999807
718,2023-07-17 09:45:00,LONG,2023-07-17 10:15:00,44866.95,44193.94575,44746.77,2023-07-17 11:45:00,44773.6,-93.34999999999854,-102.31405499999855,-3069.4216499999566,MACD Reversal,30,5,-1.2277686599999826,2023,7,-11.221043939999845
719,2023-07-17 12:45:00,LONG,2023-07-17 13:15:00,44973.9,44299.2915,45478.16333333333,2023-07-18 13:45:00,45473.55,499.65000000000146,490.6052550000015,14718.157650000045,TSL Hit,30,5,5.887263060000017,2023,7,-5.333780879999836
720,2023-07-18 14:15:00,LONG,2023-07-18 14:45:00,45489.55,44807.206750000005,45513.97666666667,2023-07-19 10:45:00,45478.15,-11.400000000001455,-20.496770000001455,-614.9031000000437,TSL Hit,30,5,-0.24596124000001748,2023,7,-5.579742119999878
721,2023-07-19 11:15:00,LONG,2023-07-19 11:45:00,45554.6,44871.280999999995,46037.026666666665,2023-07-21 12:15:00,46014.8,460.20000000000437,451.04306000000435,13531.29180000013,TSL Hit,30,5,5.412516720000052,2023,7,-0.16722539999977926
722,2023-07-21 12:15:00,LONG,2023-07-21 12:45:00,46059.4,45368.509,46110.306666666664,2023-07-21 14:15:00,46084.15,24.75,15.535644999999999,466.06935,TSL Hit,30,5,0.18642774,2023,7,0.0
723,2023-07-21 14:45:00,LONG,2023-07-21 15:15:00,46110.75,45419.08875,45419.08875,2023-07-24 12:15:00,45975.75,-135.0,-144.20865,-4326.2595,MACD Reversal,30,5,-1.7305038000000001,2023,7,-1.7305037999999513
724,2023-07-26 11:15:00,LONG,2023-07-26 11:45:00,45937.85,45248.78225,46029.933333333334,2023-07-27 11:15:00,45932.7,-5.150000000001455,-14.337055000001454,-430.11165000004365,TSL Hit,30,5,-0.17204466000001745,2023,7,-1.9025484599999345
725,2023-07-31 13:15:00,LONG,2023-07-31 13:45:00,45632.5,44948.0125,45598.20999999999,2023-08-01 10:45:00,45580.5,-52.0,-61.1213,-1833.639,TSL Hit,30,5,-0.7334556,2023,7,-2.636004059999891
726,2023-08-01 11:15:00,LONG,2023-08-01 11:45:00,45620.3,44935.995500000005,44935.995500000005,2023-08-01 12:15:00,45490.1,-130.20000000000437,-139.31104000000437,-4179.3312000001315,MACD Reversal,30,5,-1.6717324800000526,2023,8,-4.307736539999951
727,2023-08-04 14:45:00,LONG,2023-08-04 15:15:00,44946.15,44271.95775,44883.176666666666,2023-08-07 10:45:00,44809.65,-136.5,-145.47558,-4364.267400000001,TSL Hit,30,5,-1.7457069600000004,2023,8,-6.053443499999958
728,2023-08-07 11:15:00,LONG,2023-08-07 11:45:00,44894.05,44220.63925,44220.63925,2023-08-07 12:45:00,44826.7,-67.35000000000582,-76.32207500000582,-2289.662250000175,MACD Reversal,30,5,-0.91586490000007,2023,8,-6.969308400000045
729,2023-08-08 09:45:00,LONG,2023-08-08 10:15:00,44940.7,44266.589499999995,44944.67,2023-08-09 09:15:00,44697.3,-243.39999999999418,-252.36379999999417,-7570.913999999825,TSL Hit,30,5,-3.02836559999993,2023,8,-9.99767399999996
730,2023-08-10 09:15:00,LONG,2023-08-10 09:45:00,44829.2,44156.761999999995,44156.761999999995,2023-08-10 10:15:00,44515.85,-313.34999999999854,-322.28450499999855,-9668.535149999956,MACD Reversal,30,5,-3.8674140599999824,2023,8,-13.865088059999948
731,2023-08-21 10:15:00,LONG,2023-08-21 10:45:00,44031.8,43371.323000000004,43982.579999999994,2023-08-21 15:15:00,43961.35,-70.45000000000437,-79.24931500000437,-2377.4794500001312,TSL Hit,30,5,-0.9509917800000526,2023,8,-14.816079840000043
732,2023-08-22 09:45:00,LONG,2023-08-22 10:15:00,44125.5,43463.6175,44062.24666666667,2023-08-22 13:45:00,44061.75,-63.75,-72.568725,-2177.06175,TSL Hit,30,5,-0.8708246999999999,2023,8,-15.68690454
733,2023-08-23 10:45:00,LONG,2023-08-23 11:15:00,44139.45,43477.35825,44593.49,2023-08-24 12:45:00,44584.95,445.5,436.62756,13098.8268,TSL Hit,30,5,5.23953072,2023,8,-10.447373820000053
734,2023-08-24 13:15:00,LONG,2023-08-24 13:45:00,44623.55,43954.19675,43954.19675,2023-08-25 09:15:00,44281.1,-342.45000000000437,-351.3404650000044,-10540.21395000013,MACD Reversal,30,5,-4.216085580000052,2023,8,-14.663459400000079
735,2023-08-28 11:15:00,LONG,2023-08-28 11:45:00,44432.45,43765.96324999999,44540.693333333336,2023-08-29 13:45:00,44515.1,82.65000000000146,73.75524500000145,2212.6573500000436,TSL Hit,30,5,0.8850629400000174,2023,8,-13.778396460000067
736,2023-08-29 14:15:00,LONG,2023-08-29 14:45:00,44524.2,43856.337,44595.996666666666,2023-08-30 13:15:00,44565.85,41.650000000001455,32.740995000001455,982.2298500000436,TSL Hit,30,5,0.3928919400000175,2023,8,-13.38550452000004
737,2023-09-01 13:15:00,LONG,2023-09-01 13:45:00,44326.6,43661.701,44543.03666666667,2023-09-05 11:15:00,44532.05,205.45000000000437,196.56413500000437,5896.9240500001315,TSL Hit,30,5,2.3587696200000523,2023,9,-11.026734899999951
738,2023-09-05 11:15:00,LONG,2023-09-05 11:45:00,44548.05,43879.82925,43879.82925,2023-09-06 11:15:00,44364.85,-183.20000000000437,-192.09129000000436,-5762.738700000131,MACD Reversal,30,5,-2.3050954800000523,2023,9,-13.331830380000042
739,2023-09-07 10:15:00,LONG,2023-09-07 10:45:00,44524.65,43856.78025,45511.719999999994,2023-09-12 12:15:00,45409.45,884.7999999999956,875.8065899999956,26274.197699999866,TSL Hit,30,5,10.509679079999946,2023,9,-2.822151300000087
740,2023-09-12 12:45:00,LONG,2023-09-12 13:15:00,45452.65,44770.86025,45946.3,2023-09-14 13:45:00,45893.55,440.90000000000146,431.76538000000147,12952.961400000044,TSL Hit,30,5,5.181184560000018,2023,9,0.0
741,2023-09-14 14:15:00,LONG,2023-09-14 14:45:00,45976.4,45286.754,46159.969999999994,2023-09-18 09:45:00,46140.15,163.75,154.538345,4636.15035,TSL Hit,30,5,1.85446014,2023,9,0.0
742,2023-09-18 10:15:00,LONG,2023-09-18 10:45:00,46161.15,45468.73275,45468.73275,2023-09-18 14:45:00,45951.45,-209.70000000000437,-218.91126000000438,-6567.337800000131,MACD Reversal,30,5,-2.6269351200000526,2023,9,-2.6269351200000983
743,2023-09-27 15:15:00,LONG,2023-09-28 09:15:00,44616.1,43946.858499999995,44504.25,2023-09-28 10:45:00,44457.35,-158.75,-167.657345,-5029.72035,TSL Hit,30,5,-2.01188814,2023,9,-4.638823260000095
744,2023-09-29 10:45:00,LONG,2023-09-29 11:15:00,44588.3,43919.4755,44552.729999999996,2023-09-29 14:45:00,44550.9,-37.400000000001455,-46.31392000000146,-1389.4176000000439,TSL Hit,30,5,-0.5557670400000175,2023,9,-5.194590300000073
745,2023-10-05 10:45:00,LONG,2023-10-05 11:15:00,44316.75,43651.99875,44218.54000000001,2023-10-05 15:15:00,44208.25,-108.5,-117.3525,-3520.5750000000003,TSL Hit,30,5,-1.40823,2023,10,-6.602820300000076
746,2023-10-06 09:45:00,LONG,2023-10-06 10:15:00,44346.7,43681.4995,44295.58666666667,2023-10-06 11:45:00,44293.85,-52.849999999998545,-61.714054999998545,-1851.4216499999563,TSL Hit,30,5,-0.7405686599999826,2023,10,-7.343388960000084
747,2023-10-06 11:45:00,LONG,2023-10-06 12:15:00,44308.7,43644.0695,44319.41333333333,2023-10-09 09:15:00,43902.3,-406.3999999999942,-415.2210999999942,-12456.632999999825,TSL Hit,30,5,-4.9826531999999295,2023,10,-12.326042160000043
748,2023-10-10 11:45:00,LONG,2023-10-10 12:15:00,44302.65,43638.11025,44483.89,2023-10-11 13:45:00,44454.25,151.59999999999854,142.72430999999855,4281.729299999956,TSL Hit,30,5,1.7126917199999825,2023,10,-10.61335044000009
749,2023-10-11 13:45:00,LONG,2023-10-11 14:15:00,44506.05,43838.45925,44560.47333333334,2023-10-12 12:45:00,44555.85,49.799999999995634,40.89380999999563,1226.814299999869,TSL Hit,30,5,0.49072571999994763,2023,10,-10.12262472000009
750,2023-10-12 12:45:00,LONG,2023-10-12 13:15:00,44601.55,43932.526750000005,43932.526750000005,2023-10-13 09:15:00,44259.7,-341.8500000000058,-350.7361250000058,-10522.083750000174,MACD Reversal,30,5,-4.20883350000007,2023,10,-14.331458220000172
751,2023-10-17 10:15:00,LONG,2023-10-17 10:45:00,44497.5,43830.0375,44396.52666666666,2023-10-17 13:45:00,44351.6,-145.90000000000146,-154.78491000000145,-4643.547300000044,TSL Hit,30,5,-1.8574189200000175,2023,10,-16.18887714000016
752,2023-10-17 14:15:00,LONG,2023-10-17 14:45:00,44423.85,43757.492249999996,43757.492249999996,2023-10-18 09:15:00,44323.45,-100.40000000000146,-109.27473000000145,-3278.2419000000436,MACD Reversal,30,5,-1.3112967600000174,2023,10,-17.500173900000163
753,2023-10-27 13:15:00,LONG,2023-10-27 13:45:00,42703.65,42063.09525,42654.50666666667,2023-10-30 09:15:00,42409.95,-293.70000000000437,-302.2113600000044,-9066.340800000131,TSL Hit,30,5,-3.6265363200000524,2023,10,-21.126710220000177
754,2023-10-30 11:15:00,LONG,2023-10-30 11:45:00,42878.5,42235.3225,42962.21,2023-10-31 11:15:00,42922.95,44.44999999999709,35.86985499999709,1076.0956499999127,TSL Hit,30,5,0.43043825999996504,2023,10,-20.696271960000217
755,2023-10-31 11:45:00,LONG,2023-10-31 12:15:00,42937.9,42293.8315,42293.8315,2023-10-31 15:15:00,42827.75,-110.15000000000146,-118.72656500000146,-3561.7969500000436,MACD Reversal,30,5,-1.4247187800000176,2023,10,-22.120990740000252
756,2023-11-02 11:45:00,LONG,2023-11-02 12:15:00,42902.7,42259.159499999994,43512.043333333335,2023-11-07 09:15:00,43428.25,525.5500000000029,516.9169050000029,15507.507150000087,TSL Hit,30,5,6.203002860000035,2023,11,-15.917987880000169
757,2023-11-07 09:45:00,LONG,2023-11-07 10:15:00,43470.6,42818.541,42818.541,2023-11-07 11:45:00,43330.05,-140.54999999999563,-149.23006499999565,-4476.901949999869,MACD Reversal,30,5,-1.7907607799999479,2023,11,-17.708748660000083
758,2023-11-07 13:45:00,LONG,2023-11-07 14:15:00,43648.85,42994.117249999996,43631.956666666665,2023-11-08 13:45:00,43593.0,-55.849999999998545,-64.57418499999855,-1937.2255499999565,TSL Hit,30,5,-0.7748902199999826,2023,11,-18.483638880000058
759,2023-11-08 14:15:00,LONG,2023-11-08 14:45:00,43629.55,42975.10675,43719.97333333334,2023-11-09 14:45:00,43672.65,43.099999999998545,34.36977999999854,1031.0933999999563,TSL Hit,30,5,0.41243735999998254,2023,11,-18.071201520000045
760,2023-11-10 11:45:00,LONG,2023-11-10 12:15:00,43711.35,43055.679749999996,43805.71666666667,2023-11-13 10:15:00,43724.3,12.950000000004366,4.206435000004365,126.19305000013097,TSL Hit,30,5,0.050477220000052385,2023,11,-18.020724299999983
761,2023-11-13 10:45:00,LONG,2023-11-13 11:15:00,43773.1,43116.5035,43883.03,2023-11-13 14:45:00,43881.55,108.45000000000437,99.68453500000436,2990.5360500001307,TSL Hit,30,5,1.1962144200000522,2023,11,-16.824509879999937
762,2023-11-15 11:45:00,LONG,2023-11-15 12:15:00,44230.45,43566.99325,44229.56999999999,2023-11-16 09:45:00,44223.95,-6.5,-15.34544,-460.3632,TSL Hit,30,5,-0.18414528,2023,11,-17.00865515999999
763,2023-11-16 09:45:00,LONG,2023-11-16 10:15:00,44274.6,43610.481,44281.24,2023-11-16 14:45:00,44085.5,-189.09999999999854,-197.93600999999853,-5938.080299999956,TSL Hit,30,5,-2.3752321199999824,2023,11,-19.383887279999954
764,2023-11-21 11:15:00,LONG,2023-11-21 11:45:00,43752.65,43096.36025,43670.62666666667,2023-11-21 12:45:00,43647.1,-105.55000000000291,-114.28997500000291,-3428.6992500000874,TSL Hit,30,5,-1.371479700000035,2023,11,-20.755366979999962
765,2023-11-23 11:45:00,LONG,2023-11-23 12:15:00,43552.25,42898.96625,43636.27,2023-11-24 12:45:00,43599.75,47.5,38.7848,1163.5439999999999,TSL Hit,30,5,0.46541759999999993,2023,11,-20.28994937999994
766,2023-11-24 13:15:00,LONG,2023-11-24 13:45:00,43694.1,43038.6885,44375.80333333334,2023-11-30 10:45:00,44347.85,653.75,644.945805,19348.37415,TSL Hit,30,5,7.73934966,2023,11,-12.550599719999923
767,2023-11-30 12:15:00,LONG,2023-11-30 12:45:00,44360.05,43694.64925,46928.24666666667,2023-12-06 09:15:00,46893.1,2533.0499999999956,2523.9246849999954,75717.74054999986,TSL Hit,30,5,30.287096219999942,2023,11,0.0
768,2023-12-06 10:15:00,LONG,2023-12-06 10:45:00,46869.5,46166.4575,46166.4575,2023-12-07 09:45:00,46581.15,-288.34999999999854,-297.6950649999985,-8930.851949999957,MACD Reversal,30,5,-3.572340779999983,2023,12,-3.5723407799999904
769,2023-12-07 10:15:00,LONG,2023-12-07 10:45:00,46768.0,46066.479999999996,46952.490000000005,2023-12-08 12:45:00,46941.15,173.15000000000146,163.77908500000146,4913.372550000044,TSL Hit,30,5,1.9653490200000174,2023,12,-1.606991760000028
770,2023-12-08 12:45:00,LONG,2023-12-08 13:15:00,46991.35,46286.47975,47345.0,2023-12-11 14:45:00,47333.7,342.34999999999854,332.91749499999855,9987.524849999956,TSL Hit,30,5,3.9950099399999828,2023,12,0.0
771,2023-12-12 10:15:00,LONG,2023-12-12 10:45:00,47285.7,46576.4145,46576.4145,2023-12-12 13:15:00,47237.95,-47.75,-57.202365,-1716.07095,MACD Reversal,30,5,-0.68642838,2023,12,-0.6864283800000521
772,2023-12-14 09:15:00,LONG,2023-12-14 09:45:00,47756.85,47040.49725,47740.41333333333,2023-12-15 09:15:00,47719.9,-36.94999999999709,-46.49767499999709,-1394.9302499999126,TSL Hit,30,5,-0.5579720999999651,2023,12,-1.2444004799999675
773,2023-12-15 09:45:00,LONG,2023-12-15 10:15:00,47816.75,47099.49875,47933.66333333333,2023-12-18 12:45:00,47870.8,54.05000000000291,44.48124500000291,1334.4373500000872,TSL Hit,30,5,0.5337749400000349,2023,12,-0.71062553999991
774,2023-12-18 12:45:00,LONG,2023-12-18 13:15:00,47959.25,47239.86125,47239.86125,2023-12-19 09:15:00,47691.1,-268.15000000000146,-277.7150350000015,-8331.451050000045,MACD Reversal,30,5,-3.3325804200000184,2023,12,-4.043205959999909
775,2023-12-19 12:15:00,LONG,2023-12-19 12:45:00,47947.35,47228.139749999995,47925.93666666667,2023-12-20 11:15:00,47921.25,-26.099999999998545,-35.686859999998546,-1070.6057999999564,TSL Hit,30,5,-0.4282423199999825,2023,12,-4.4714482799998905
776,2023-12-20 11:45:00,LONG,2023-12-20 12:15:00,47974.4,47254.784,47254.784,2023-12-20 13:15:00,47749.1,-225.3000000000029,-234.8723500000029,-7046.1705000000875,MACD Reversal,30,5,-2.818468200000035,2023,12,-7.289916479999874
777,2023-12-22 09:15:00,LONG,2023-12-22 09:45:00,47869.2,47151.162,47770.636666666665,2023-12-22 13:15:00,47545.3,-323.8999999999942,-333.4414499999942,-10003.243499999826,TSL Hit,30,5,-4.00129739999993,2023,12,-11.29121387999976
778,2023-12-26 11:45:00,LONG,2023-12-26 12:15:00,47740.25,47024.14625,48471.89,2023-12-29 09:15:00,48289.6,549.3499999999985,539.7470149999986,16192.410449999956,TSL Hit,30,5,6.476964179999982,2023,12,-4.8142496999997775
779,2024-01-01 10:15:00,LONG,2024-01-01 10:45:00,48340.05,47614.949250000005,48294.613333333335,2024-01-01 14:45:00,48213.65,-126.40000000000146,-136.05537000000146,-4081.661100000044,TSL Hit,30,5,-1.6326644400000176,2024,1,-6.4469141399997625
780,2024-01-04 09:45:00,LONG,2024-01-04 10:15:00,47993.65,47273.74525,48154.556666666664,2024-01-05 10:45:00,48131.45,137.79999999999563,128.18748999999565,3845.6246999998693,TSL Hit,30,5,1.5382498799999478,2024,1,-4.908664259999796
781,2024-01-05 11:45:00,LONG,2024-01-05 12:15:00,48133.6,47411.596,47411.596,2024-01-05 13:45:00,47905.0,-228.59999999999854,-238.20385999999854,-7146.115799999956,MACD Reversal,30,5,-2.8584463199999823,2024,1,-7.76711057999978
782,2024-01-11 11:15:00,LONG,2024-01-11 11:45:00,47521.35,46808.52975,47435.36666666667,2024-01-11 13:45:00,47300.25,-221.09999999999854,-230.58215999999854,-6917.464799999956,TSL Hit,30,5,-2.7669859199999824,2024,1,-10.534096499999805
783,2024-01-12 09:45:00,LONG,2024-01-12 10:15:00,47639.65,46925.05525,48170.69666666666,2024-01-16 12:45:00,48122.85,483.1999999999971,473.6237499999971,14208.712499999912,TSL Hit,30,5,5.6834849999999655,2024,1,-4.850611499999786
784,2024-01-16 13:15:00,LONG,2024-01-16 13:45:00,48145.6,47423.416,47423.416,2024-01-17 09:15:00,46698.25,-1447.3499999999985,-1456.8343849999985,-43705.031549999956,Gap Open Outside ISL,30,5,-17.48201261999998,2024,1,-22.332624119999764
785,2024-01-20 13:45:00,LONG,2024-01-20 14:15:00,46129.1,45437.163499999995,45997.26,2024-01-23 09:45:00,45993.7,-135.40000000000146,-144.61228000000145,-4338.368400000043,TSL Hit,30,5,-1.7353473600000173,2024,1,-24.067971479999756
